INFO 2018-07-09 23:01:30,055 double_betting_after_lossing 5456 11000 Index:245, current_money:100752.0, current_bet:200
INFO 2018-07-09 23:01:30,056 double_betting_after_lossing 5456 11000 Index:248, current_money:100852.0, current_bet:100
INFO 2018-07-09 23:01:30,056 double_betting_after_lossing 5456 11000 Index:252, current_money:100752.0, current_bet:200
INFO 2018-07-09 23:01:30,056 double_betting_after_lossing 5456 11000 Index:260, current_money:100842.0, current_bet:100
INFO 2018-07-09 23:01:30,056 double_betting_after_lossing 5456 11000 Index:261, current_money:100897.0, current_bet:100
INFO 2018-07-09 23:01:30,057 double_betting_after_lossing 5456 11000 Index:262, current_money:100797.0, current_bet:200
INFO 2018-07-09 23:01:30,057 double_betting_after_lossing 5456 11000 Index:274, current_money:100883.0, current_bet:100
INFO 2018-07-09 23:01:30,057 double_betting_after_lossing 5456 11000 Index:277, current_money:100783.0, current_bet:200
INFO 2018-07-09 23:01:30,057 double_betting_after_lossing 5456 11000 Index:280, current_money:100919.0, current_bet:100
INFO 2018-07-09 23:01:30,058 double_betting_after_lossing 5456 11000 Index:283, current_money:100980.0, current_bet:100
INFO 2018-07-09 23:01:30,058 double_betting_after_lossing 5456 11000 Index:290, current_money:100880.0, current_bet:200
INFO 2018-07-09 23:01:30,058 double_betting_after_lossing 5456 11000 Index:305, current_money:100680.0, current_bet:400
INFO 2018-07-09 23:01:30,058 double_betting_after_lossing 5456 11000 Index:320, current_money:100280.0, current_bet:800
INFO 2018-07-09 23:01:30,059 double_betting_after_lossing 5456 11000 Index:324, current_money:99480.0, current_bet:1600
INFO 2018-07-09 23:01:30,059 double_betting_after_lossing 5456 11000 Index:326, current_money:97880.0, current_bet:3200
INFO 2018-07-09 23:01:30,059 double_betting_after_lossing 5456 11000 Index:327, current_money:99768.0, current_bet:100
INFO 2018-07-09 23:01:30,059 double_betting_after_lossing 5456 11000 Index:328, current_money:99668.0, current_bet:200
INFO 2018-07-09 23:01:30,060 double_betting_after_lossing 5456 11000 Index:330, current_money:99468.0, current_bet:400
INFO 2018-07-09 23:01:30,060 double_betting_after_lossing 5456 11000 Index:331, current_money:99716.0, current_bet:100
INFO 2018-07-09 23:01:30,060 double_betting_after_lossing 5456 11000 Index:350, current_money:99792.0, current_bet:100
INFO 2018-07-09 23:01:30,060 double_betting_after_lossing 5456 11000 Index:354, current_money:99692.0, current_bet:200
INFO 2018-07-09 23:01:30,061 double_betting_after_lossing 5456 11000 Index:373, current_money:99786.0, current_bet:100
INFO 2018-07-09 23:01:30,064 double_betting_after_lossing 5456 11000 Index:380, current_money:99686.0, current_bet:200
INFO 2018-07-09 23:01:30,064 double_betting_after_lossing 5456 11000 Index:381, current_money:99860.0, current_bet:100
INFO 2018-07-09 23:01:30,066 double_betting_after_lossing 5456 11000 Index:384, current_money:99946.0, current_bet:100
INFO 2018-07-09 23:01:30,066 double_betting_after_lossing 5456 11000 Index:395, current_money:99846.0, current_bet:200
INFO 2018-07-09 23:01:30,066 double_betting_after_lossing 5456 11000 Index:399, current_money:99948.0, current_bet:100
INFO 2018-07-09 23:01:30,067 double_betting_after_lossing 5456 11000 Index:408, current_money:100030.0, current_bet:100
INFO 2018-07-09 23:01:30,067 double_betting_after_lossing 5456 11000 Index:415, current_money:100113.0, current_bet:100
INFO 2018-07-09 23:01:30,067 double_betting_after_lossing 5456 11000 Index:423, current_money:100174.0, current_bet:100
INFO 2018-07-09 23:01:30,067 double_betting_after_lossing 5456 11000 Index:428, current_money:100263.0, current_bet:100
INFO 2018-07-09 23:01:30,067 double_betting_after_lossing 5456 11000 Index:430, current_money:100163.0, current_bet:200
INFO 2018-07-09 23:01:30,068 double_betting_after_lossing 5456 11000 Index:433, current_money:100315.0, current_bet:100
INFO 2018-07-09 23:01:30,068 double_betting_after_lossing 5456 11000 Index:437, current_money:100365.0, current_bet:100
INFO 2018-07-09 23:01:30,068 double_betting_after_lossing 5456 11000 Index:440, current_money:100421.0, current_bet:100
INFO 2018-07-09 23:01:30,068 double_betting_after_lossing 5456 11000 Index:458, current_money:100321.0, current_bet:200
INFO 2018-07-09 23:01:30,069 double_betting_after_lossing 5456 11000 Index:462, current_money:100121.0, current_bet:400
INFO 2018-07-09 23:01:30,069 double_betting_after_lossing 5456 11000 Index:467, current_money:99721.0, current_bet:800
INFO 2018-07-09 23:01:30,069 double_betting_after_lossing 5456 11000 Index:471, current_money:100305.0, current_bet:100
INFO 2018-07-09 23:01:30,069 double_betting_after_lossing 5456 11000 Index:472, current_money:100205.0, current_bet:200
INFO 2018-07-09 23:01:30,070 double_betting_after_lossing 5456 11000 Index:474, current_money:100305.0, current_bet:100
INFO 2018-07-09 23:01:30,070 double_betting_after_lossing 5456 11000 Index:475, current_money:100205.0, current_bet:200
INFO 2018-07-09 23:01:30,070 double_betting_after_lossing 5456 11000 Index:478, current_money:100317.0, current_bet:100
INFO 2018-07-09 23:01:30,070 double_betting_after_lossing 5456 11000 Index:484, current_money:100217.0, current_bet:200
INFO 2018-07-09 23:01:30,070 double_betting_after_lossing 5456 11000 Index:485, current_money:100377.0, current_bet:100
INFO 2018-07-09 23:01:30,071 double_betting_after_lossing 5456 11000 Index:493, current_money:100438.0, current_bet:100
INFO 2018-07-09 23:01:30,071 double_betting_after_lossing 5456 11000 Index:497, current_money:100525.0, current_bet:100
INFO 2018-07-09 23:01:30,071 double_betting_after_lossing 5456 11000 Index:510, current_money:100425.0, current_bet:200
INFO 2018-07-09 23:01:30,071 double_betting_after_lossing 5456 11000 Index:525, current_money:100549.0, current_bet:100
INFO 2018-07-09 23:01:30,072 double_betting_after_lossing 5456 11000 Index:526, current_money:100592.0, current_bet:100
INFO 2018-07-09 23:01:30,072 double_betting_after_lossing 5456 11000 Index:527, current_money:100650.0, current_bet:100
INFO 2018-07-09 23:01:30,072 double_betting_after_lossing 5456 11000 Index:534, current_money:100550.0, current_bet:200
INFO 2018-07-09 23:01:30,072 double_betting_after_lossing 5456 11000 Index:536, current_money:100350.0, current_bet:400
INFO 2018-07-09 23:01:30,072 double_betting_after_lossing 5456 11000 Index:554, current_money:99950.0, current_bet:800
INFO 2018-07-09 23:01:30,073 double_betting_after_lossing 5456 11000 Index:560, current_money:100478.0, current_bet:100
INFO 2018-07-09 23:01:30,077 double_betting_after_lossing 5456 11000 Index:563, current_money:100530.0, current_bet:100
INFO 2018-07-09 23:01:30,077 double_betting_after_lossing 5456 11000 Index:567, current_money:100430.0, current_bet:200
INFO 2018-07-09 23:01:30,078 double_betting_after_lossing 5456 11000 Index:570, current_money:100558.0, current_bet:100
INFO 2018-07-09 23:01:30,078 double_betting_after_lossing 5456 11000 Index:580, current_money:100644.0, current_bet:100
INFO 2018-07-09 23:01:30,078 double_betting_after_lossing 5456 11000 Index:582, current_money:100714.0, current_bet:100
INFO 2018-07-09 23:01:30,078 double_betting_after_lossing 5456 11000 Index:599, current_money:100614.0, current_bet:200
INFO 2018-07-09 23:01:30,078 double_betting_after_lossing 5456 11000 Index:601, current_money:100414.0, current_bet:400
INFO 2018-07-09 23:01:30,079 double_betting_after_lossing 5456 11000 Index:604, current_money:100014.0, current_bet:800
INFO 2018-07-09 23:01:30,079 double_betting_after_lossing 5456 11000 Index:605, current_money:100502.0, current_bet:100
INFO 2018-07-09 23:01:30,079 double_betting_after_lossing 5456 11000 Index:610, current_money:100559.0, current_bet:100
INFO 2018-07-09 23:01:30,079 double_betting_after_lossing 5456 11000 Index:614, current_money:100628.0, current_bet:100
INFO 2018-07-09 23:01:30,079 double_betting_after_lossing 5456 11000 Index:617, current_money:100693.0, current_bet:100
INFO 2018-07-09 23:01:30,080 double_betting_after_lossing 5456 11000 Index:620, current_money:100774.0, current_bet:100
INFO 2018-07-09 23:01:30,082 double_betting_after_lossing 5456 11000 Index:622, current_money:100674.0, current_bet:200
INFO 2018-07-09 23:01:30,082 double_betting_after_lossing 5456 11000 Index:628, current_money:100762.0, current_bet:100
INFO 2018-07-09 23:01:30,082 double_betting_after_lossing 5456 11000 Index:639, current_money:100662.0, current_bet:200
INFO 2018-07-09 23:01:30,083 double_betting_after_lossing 5456 11000 Index:641, current_money:100792.0, current_bet:100
INFO 2018-07-09 23:01:30,083 double_betting_after_lossing 5456 11000 Index:642, current_money:100857.0, current_bet:100
INFO 2018-07-09 23:01:30,083 double_betting_after_lossing 5456 11000 Index:646, current_money:100757.0, current_bet:200
INFO 2018-07-09 23:01:30,083 double_betting_after_lossing 5456 11000 Index:656, current_money:100847.0, current_bet:100
INFO 2018-07-09 23:01:30,083 double_betting_after_lossing 5456 11000 Index:657, current_money:100936.0, current_bet:100
INFO 2018-07-09 23:01:30,084 double_betting_after_lossing 5456 11000 Index:658, current_money:100836.0, current_bet:200
INFO 2018-07-09 23:01:30,086 double_betting_after_lossing 5456 11000 Index:660, current_money:100992.0, current_bet:100
INFO 2018-07-09 23:01:30,088 double_betting_after_lossing 5456 11000 Index:669, current_money:100892.0, current_bet:200
INFO 2018-07-09 23:01:30,088 double_betting_after_lossing 5456 11000 Index:671, current_money:100990.0, current_bet:100
INFO 2018-07-09 23:01:30,088 double_betting_after_lossing 5456 11000 Index:689, current_money:100890.0, current_bet:200
INFO 2018-07-09 23:01:30,088 double_betting_after_lossing 5456 11000 Index:690, current_money:101008.0, current_bet:100
INFO 2018-07-09 23:01:30,089 double_betting_after_lossing 5456 11000 Index:691, current_money:100908.0, current_bet:200
INFO 2018-07-09 23:01:30,089 double_betting_after_lossing 5456 11000 Index:695, current_money:101042.0, current_bet:100
INFO 2018-07-09 23:01:30,089 double_betting_after_lossing 5456 11000 Index:699, current_money:100942.0, current_bet:200
INFO 2018-07-09 23:01:30,089 double_betting_after_lossing 5456 11000 Index:704, current_money:101062.0, current_bet:100
INFO 2018-07-09 23:01:30,090 double_betting_after_lossing 5456 11000 Index:722, current_money:100962.0, current_bet:200
INFO 2018-07-09 23:01:30,090 double_betting_after_lossing 5456 11000 Index:725, current_money:101052.0, current_bet:100
INFO 2018-07-09 23:01:30,090 double_betting_after_lossing 5456 11000 Index:727, current_money:101105.0, current_bet:100
INFO 2018-07-09 23:01:30,090 double_betting_after_lossing 5456 11000 Index:729, current_money:101175.0, current_bet:100
INFO 2018-07-09 23:01:30,091 double_betting_after_lossing 5456 11000 Index:731, current_money:101242.0, current_bet:100
INFO 2018-07-09 23:01:30,091 double_betting_after_lossing 5456 11000 Index:732, current_money:101142.0, current_bet:200
INFO 2018-07-09 23:01:30,091 double_betting_after_lossing 5456 11000 Index:737, current_money:100942.0, current_bet:400
INFO 2018-07-09 23:01:30,091 double_betting_after_lossing 5456 11000 Index:740, current_money:100542.0, current_bet:800
INFO 2018-07-09 23:01:30,092 double_betting_after_lossing 5456 11000 Index:741, current_money:99742.0, current_bet:1600
INFO 2018-07-09 23:01:30,092 double_betting_after_lossing 5456 11000 Index:743, current_money:100830.0, current_bet:100
INFO 2018-07-09 23:01:30,092 double_betting_after_lossing 5456 11000 Index:745, current_money:100877.0, current_bet:100
INFO 2018-07-09 23:01:30,092 double_betting_after_lossing 5456 11000 Index:752, current_money:100923.0, current_bet:100
INFO 2018-07-09 23:01:30,093 double_betting_after_lossing 5456 11000 Index:758, current_money:100974.0, current_bet:100
INFO 2018-07-09 23:01:30,093 double_betting_after_lossing 5456 11000 Index:762, current_money:101059.0, current_bet:100
INFO 2018-07-09 23:01:30,093 double_betting_after_lossing 5456 11000 Index:764, current_money:101141.0, current_bet:100
INFO 2018-07-09 23:01:30,093 double_betting_after_lossing 5456 11000 Index:765, current_money:101041.0, current_bet:200
INFO 2018-07-09 23:01:30,094 double_betting_after_lossing 5456 11000 Index:767, current_money:100841.0, current_bet:400
INFO 2018-07-09 23:01:30,094 double_betting_after_lossing 5456 11000 Index:769, current_money:101065.0, current_bet:100
INFO 2018-07-09 23:01:30,094 double_betting_after_lossing 5456 11000 Index:773, current_money:101136.0, current_bet:100
INFO 2018-07-09 23:01:30,094 double_betting_after_lossing 5456 11000 Index:776, current_money:101182.0, current_bet:100
INFO 2018-07-09 23:01:30,095 double_betting_after_lossing 5456 11000 Index:779, current_money:101233.0, current_bet:100
INFO 2018-07-09 23:01:30,099 double_betting_after_lossing 5456 11000 Index:784, current_money:101133.0, current_bet:200
INFO 2018-07-09 23:01:30,099 double_betting_after_lossing 5456 11000 Index:791, current_money:100933.0, current_bet:400
INFO 2018-07-09 23:01:30,100 double_betting_after_lossing 5456 11000 Index:792, current_money:101273.0, current_bet:100
INFO 2018-07-09 23:01:30,100 double_betting_after_lossing 5456 11000 Index:794, current_money:101173.0, current_bet:200
INFO 2018-07-09 23:01:30,101 double_betting_after_lossing 5456 11000 Index:820, current_money:101317.0, current_bet:100
INFO 2018-07-09 23:01:30,101 double_betting_after_lossing 5456 11000 Index:839, current_money:101402.0, current_bet:100
INFO 2018-07-09 23:01:30,101 double_betting_after_lossing 5456 11000 Index:841, current_money:101476.0, current_bet:100
INFO 2018-07-09 23:01:30,101 double_betting_after_lossing 5456 11000 Index:842, current_money:101519.0, current_bet:100
INFO 2018-07-09 23:01:30,102 double_betting_after_lossing 5456 11000 Index:854, current_money:101419.0, current_bet:200
INFO 2018-07-09 23:01:30,102 double_betting_after_lossing 5456 11000 Index:857, current_money:101527.0, current_bet:100
INFO 2018-07-09 23:01:30,102 double_betting_after_lossing 5456 11000 Index:858, current_money:101595.0, current_bet:100
INFO 2018-07-09 23:01:30,102 double_betting_after_lossing 5456 11000 Index:865, current_money:101648.0, current_bet:100
INFO 2018-07-09 23:01:30,103 double_betting_after_lossing 5456 11000 Index:868, current_money:101702.0, current_bet:100
INFO 2018-07-09 23:01:30,103 double_betting_after_lossing 5456 11000 Index:870, current_money:101781.0, current_bet:100
INFO 2018-07-09 23:01:30,103 double_betting_after_lossing 5456 11000 Index:879, current_money:101835.0, current_bet:100
INFO 2018-07-09 23:01:30,103 double_betting_after_lossing 5456 11000 Index:898, current_money:101890.0, current_bet:100
INFO 2018-07-09 23:01:30,103 double_betting_after_lossing 5456 11000 Index:900, current_money:101790.0, current_bet:200
INFO 2018-07-09 23:01:30,104 double_betting_after_lossing 5456 11000 Index:904, current_money:101590.0, current_bet:400
INFO 2018-07-09 23:01:30,104 double_betting_after_lossing 5456 11000 Index:906, current_money:101934.0, current_bet:100
INFO 2018-07-09 23:01:30,104 double_betting_after_lossing 5456 11000 Index:908, current_money:102020.0, current_bet:100
INFO 2018-07-09 23:01:30,104 double_betting_after_lossing 5456 11000 Index:917, current_money:102063.0, current_bet:100
INFO 2018-07-09 23:01:30,105 double_betting_after_lossing 5456 11000 Index:922, current_money:102133.0, current_bet:100
INFO 2018-07-09 23:01:30,105 double_betting_after_lossing 5456 11000 Index:925, current_money:102198.0, current_bet:100
INFO 2018-07-09 23:01:30,105 double_betting_after_lossing 5456 11000 Index:930, current_money:102098.0, current_bet:200
INFO 2018-07-09 23:01:30,105 double_betting_after_lossing 5456 11000 Index:931, current_money:102236.0, current_bet:100
